Cement,Slag,FlyAsh,Water,Superplasticizer,CoarseAgg,FineAgg,Age,Water_Cement_Ratio,Cement_Age_Interaction,Log_Age
0.056005646232708005,-0.663309199402599,1.3167219945245354,-0.14438486723196883,-0.10448220884584553,-1.6908114777798637,0.3410646739108757,0.1714968403679107,-0.40701581215593075,0.11678212710784373,0.7251634400337049
0.9753719429714308,0.9197476788229457,-0.8758541276354925,-1.3105169929835987,1.6515589937577946,2.0933139467798814,-2.0825418973548557,0.1714968403679107,-1.1368876763731688,0.3602905255268452,0.7251634400337049
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.020773230197902812,0.9543855205168978,-0.6790412603952891,-0.44250087500742585,-0.56502317542135,-1.700064979407641
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,1.3201987285155368,-0.447992316788637,0.8851396184807337,0.1714968403679107,-1.1363967894741807,0.37941422173776157,0.7251634400337049
-0.40608422019094326,0.987161261008762,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-5.957751471540618e-05,-0.3006964538885703,-0.614849705620708,0.1881802706203771,-0.5321486309825844,-1.0673235204879417
1.4133946288521837,0.39787356845343796,-0.8758541276354925,-1.4266656110863507,2.1057075806380463,-0.4738843826426209,0.3744510909640266,0.1714968403679107,-1.2969844484571704,0.4763076158730711,0.7251634400337049
-1.0934428964961247,-0.8376546705728132,1.4628937360018708,-0.023590304405107024,0.945105636388514,0.6563042918837753,-0.5504763148047329,-0.2778440430541571,1.1290534585504377,-0.39751780965773326,0.10829808501415329
0.104140007318505,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.7690539333780366,1.5071162028412755,-0.614849705620708,-0.29634657864437297,-0.5152560326629415,-1.0673235204879417
0.09451313510134561,0.5687321302002479,-0.8758541276354925,-0.23730376171417045,0.154550688856224,-0.8363733045983953,0.6872941840916945,-0.2778440430541571,-0.4579963955445766,-0.2401935354959281,0.10829808501415329
-1.295607213056472,-0.8376546705728132,1.843873274958755,-1.101449480398645,1.9879653544098326,-0.38714596203177426,0.8789569486560763,-0.2778440430541571,1.1283499717701542,-0.42429098435301615,0.10829808501415329
-0.11727805367616123,0.48737091032081464,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,2.1614350383799255,0.3297182869040686,1.5727328652989419,1.7799155310188948
0.9224241457770541,-0.8376546705728132,-0.8758541276354925,0.36666905242014,0.154550688856224,0.5229601527357589,-0.5368744411904862,-0.2778440430541571,-0.8040574505691734,-0.13055101055334103,0.10829808501415329
0.24854309057589605,0.045695716689605356,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,-0.2778440430541571,-0.018229293975327136,-0.21979492620428398,0.10829808501415329
0.07814745233217474,1.4974123399669221,-0.8758541276354925,-1.737943907601727,0.8610040462255043,0.4142134761490268,0.3744510909640266,0.7331729446454954,-0.8125253125392713,0.5789062460446373,1.1621802121815223
0.6143642348279533,-0.3959794769416039,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,0.7171250559518502,-0.2888551924757252,0.7941252338544904,1.152203577742083
-0.733397875574363,-0.7098013250479894,1.3167219945245354,1.1100202082777528,-0.7335621032651573,-0.3962081850806692,0.3410646739108757,-0.6790412603952891,0.8579555163334188,-0.5797757410697713,-1.700064979407641
0.749140445868185,0.5454860673775527,-0.8758541276354925,-1.027114364812884,0.49600314491804276,1.1443697332313723,-1.4395442355904782,-0.2778440430541571,-0.9943069943636527,-0.15349944600644064,0.10829808501415329
-0.4641342596604145,-0.8376546705728132,0.9638882908946699,0.6208022288289613,-0.24409084851644144,0.735275092738428,-0.18334938061657122,-0.2778440430541571,0.3064582179462525,-0.3141767415705598,0.10829808501415329
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.0698490002910408,0.6378328254944347,0.7171250559518502,-0.5701099137819725,0.749047949928759,1.152203577742083
-0.46692605260339065,-0.8376546705728132,0.9615557631051378,0.6096519614910967,0.008213921972587298,0.718445249933336,-0.19522010667991405,-0.502514484765191,0.30655004290780363,-0.4609574845547464,-0.4934962419420525
2.3760818505681236,-0.8376546705728132,-0.8758541276354925,0.3202096051790392,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.614849705620708,-1.2847585198014884,-0.4400361609000039,-1.0673235204879417
-0.3916439118652042,1.922815289622245,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,0.7171250559518502,0.6637479614716993,0.3658910365600421,1.152203577742083
-1.1858608697808548,-0.8376546705728132,1.3478223650516281,0.5060473941434424,0.4909570495082623,0.963125272253485,-0.9449306496178798,-0.2778440430541571,1.5898122543307915,-0.4097569752327197,0.10829808501415329
-0.5771537394898659,-0.20257223425677964,1.048947804286268,-1.9214587242040744,0.9804283042569781,1.3346764172581544,0.2380613946320816,-0.2778440430541571,-0.3593422206425337,-0.32914422113830366,0.10829808501415329
0.9994391235143294,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,0.963125272253485,-0.42558638434665164,-0.614849705620708,-0.8726136894660405,-0.4856143035360212,-1.0673235204879417
1.1438422067717204,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,0.8725030417645414,-0.4874130825932264,-0.2778440430541571,-0.9323586034106351,-0.10122800969660263,0.10829808501415329
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.614849705620708,-1.1548580841614393,-0.44800436765455237,-1.0673235204879417
-0.27997219414615515,-0.8376546705728132,0.6597266671397043,-1.1149227200985639,1.1301291347471352,0.19620228165848205,1.429338216447085,-0.6790412603952891,-0.3925860926683981,-0.5733419832730987,-1.700064979407641
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.5100141198087669,0.6996595237410095,1.1985617167612086,-0.44250087500742585,1.0864445902213544,1.4123037215719614
-0.25811919421320323,-0.8376546705728132,0.9632662834841279,0.2946569091964332,-0.05570328655129997,0.722329059811436,-0.19398357271498226,-0.502514484765191,-0.019230552311329484,-0.44713105219425386,-0.4934962419420525
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.2778440430541571,-1.1548580841614393,0.030088037618356288,0.10829808501415329
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,1.3857979688426842,-0.447992316788637,0.8851396184807337,-0.2778440430541571,-1.1363967894741807,-0.11397714050388019,0.10829808501415329
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.9350134455689529,-0.07255736190587059,-0.7594505548781555,-0.614849705620708,-1.2742732867239586,-0.4652156942443771,-1.0673235204879417
0.42375216492819706,-0.8376546705728132,0.9217472888304593,0.6454257358667448,0.7264415019646892,-2.00281087132037,0.49439488556238087,-0.2778440430541571,-0.47834372709316836,-0.1965915081350388,0.10829808501415329
0.3063043238788524,0.8244388212498954,-0.8758541276354925,-0.6554387868840776,0.6591602298342815,-0.7586971070364437,0.37816069285882054,-0.2778440430541571,-0.6939210720935292,-0.21214544771991745,0.10829808501415329
0.4603342793534029,-0.8376546705728132,1.2700714387338965,0.7848040775900472,0.8273634101603007,-2.2215988277865333,0.22977661706704108,-0.2778440430541571,-0.471486175776314,-0.19174683842827334,0.10829808501415329
-0.9255502450288646,-0.3121774204657876,1.0208019689592494,-0.5527634084812445,0.3547124734441867,1.1236560805481863,0.08943001204731604,0.877603942888303,0.5826065341625578,0.22150713016762372,1.2473785501452257
-1.0611928745686408,-0.34855750878330566,1.6717327240912976,-2.80418822178499,-0.06074938196108058,1.1145938574992913,0.08275272863668641,-0.502514484765191,-0.09968300106033032,-0.5003076767914086,-0.4934962419420525
-0.5373947572329973,-0.8376546705728132,0.627382281791528,0.33368284487895805,-0.2726853891718647,-0.0715216792717107,1.1982300184013892,-0.502514484765191,0.3106695076299245,-0.46562366643020997,-0.4934962419420525
-0.7189575672486238,0.7395906919470577,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.3411494337216503,-0.17456998946555857,-0.2778440430541571,0.5095909146661965,-0.3479236908174235,0.10829808501415329
2.520484933825515,-0.8376546705728132,-0.8758541276354925,-0.4231415506785736,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.2778440430541571,-1.4134561743052676,0.08108456084746654,0.10829808501415329
-1.0703384031749419,0.03872189784279686,1.721026811376739,-0.8398827924312477,0.3076155829529014,0.4491677650519042,-0.04102432125295619,-0.502514484765191,0.7358932056274948,-0.5009132605047543,-0.4934962419420525
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.6783125478596622,0.5883714668971748,-0.6790412603952891,-0.5701099137819725,-0.5621546209897126,-1.700064979407641
2.0487681951847043,-0.5354558538777753,1.036818659780702,0.8777229720722488,-0.3618330747446548,-1.9497321363197027,-0.9201999703192499,-0.2778440430541571,-1.1244333387696817,0.01861381989180648,0.10829808501415329
0.845409168039779,1.3358522033491904,-0.8758541276354925,0.41312849966124077,0.154550688856224,-1.9238400704657186,-0.20301027065898242,-0.2778440430541571,-0.7591231594668211,-0.1407503151991631,0.10829808501415329
2.3760818505681236,-0.8376546705728132,-0.8758541276354925,0.3202096051790392,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,2.1614350383799255,-1.2847585198014884,3.6954631447106565,1.7799155310188948
0.8126778025014372,1.3590982661718856,-0.8758541276354925,-0.7994630733314899,0.9282853183559121,-0.36125389617779036,-0.21784867823816093,-0.614849705620708,-0.9769883577696759,-0.4917976319775508,-1.0673235204879417
0.5874089926199069,-0.8376546705728132,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.2505272032327068,-0.23639668771213335,-0.2778440430541571,-0.6759651288474343,-0.17491798576266693,0.10829808501415329
-1.0047794033760864,0.24758777230471343,1.6106204960055606,-0.4538047858577,0.6137453711462564,0.44787316175920616,-0.33160980301185766,-0.6790412603952891,0.7661824867160658,-0.5836264338996693,-1.700064979407641
2.520484933825515,-0.8376546705728132,-0.8758541276354925,-0.9341954703306825,-0.6023636226108623,1.0666935356694205,-1.204602782253494,-0.2778440430541571,-1.479609174601804,0.08108456084746654,0.10829808501415329
-1.1877862442242866,-0.8376546705728132,1.3447123279989188,0.5199852283157731,0.5077773675408641,0.9683036854242829,-0.9486402515126737,-0.2778440430541571,1.601330265449406,-0.4100119578488652,0.10829808501415329
0.45648353046653933,1.0964177562754296,-0.8758541276354925,-0.3766821034374728,0.47413673147566043,-1.1781485738709825,0.20504593776841118,-0.2778440430541571,-0.7183990185747933,-0.19225680366056438,0.10829808501415329
0.11569225397909619,1.4114019075229498,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.3313588654162787,-0.8546636701778811,-0.2778440430541571,-0.37576883037180003,-0.23738872671832706,0.10829808501415329
1.1900511934140856,0.26304640408180574,-0.8758541276354925,-1.6125034000507539,0.8946446822907084,-0.33406722703110847,0.9729335299908702,-0.6790412603952891,-1.2625157441383286,-0.5524834946201921,-1.700064979407641
-0.6205709331892547,0.3019835593098202,-0.4947190868259728,-0.0184797652085853,0.13100224361058135,1.206510691280933,0.147918068588576,-0.6790412603952891,0.3072511233217397,-0.5781748145012574,-1.700064979407641
-0.8489203421802758,1.3707212975832332,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,5.130294446704302,1.4431505237424997,2.550318002556975,2.4226884421510526
2.520484933825515,-0.8376546705728132,-0.8758541276354925,-0.4231415506785736,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.6790412603952891,-1.4134561743052676,-0.533605674503416,-1.700064979407641
0.104140007318505,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.7690539333780366,1.5071162028412755,0.7171250559518502,-0.29634657864437297,0.5769346840305118,1.152203577742083
-1.0703384031749419,0.03872189784279686,1.721026811376739,-0.8398827924312477,0.3076155829529014,0.4491677650519042,-0.04102432125295619,0.1714968403679107,0.7358932056274948,-0.18154753378245128,0.7251634400337049
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.9299673501591722,-0.07255736190587059,-0.7594505548781555,-0.614849705620708,-1.2742732867239586,-0.4652156942443771,-1.0673235204879417
1.655029121502885,-0.2565031000054326,-0.8758541276354925,0.831263524831148,-0.5182620324478526,1.9651482208026627,-1.9811461122304725,-0.2778440430541571,-1.0108449393050616,-0.03353012510995871,0.10829808501415329
1.4133946288521837,0.39787356845343796,-0.8758541276354925,-1.4266656110863507,2.1057075806380463,-0.4738843826426209,0.3744510909640266,-0.614849705620708,-1.2969844484571704,-0.47190898791819785,-1.0673235204879417
-0.5771537394898659,-0.20257223425677964,1.048947804286268,-1.9214587242040744,0.9804283042569781,1.3346764172581544,0.2380613946320816,0.877603942888303,-0.3593422206425337,0.38628964585168624,1.2473785501452257
-0.22317364806491463,0.31302543915060044,0.3215101376575723,0.3202096051790392,-0.013652491469795174,-0.6939669424014839,-0.30193298785350203,-0.2778440430541571,-0.04688381692761022,-0.28226566715994406,0.10829808501415329
-0.8855024566054815,0.6047635275754255,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.434360870795993,-0.11274329121898378,-0.614849705620708,0.7849278667859649,-0.5480212988376449,-1.0673235204879417
-0.5711850787152271,-0.8376546705728132,1.0543903691285093,-1.0972681301469458,0.882870459667887,1.3735145160391302,0.26575975544654723,-0.6790412603952891,-0.10203246630835532,-0.5774740676329574,-1.700064979407641
-0.25205426471639286,-0.8376546705728132,-0.8758541276354925,0.13437181621463595,-1.0228715734259102,1.7916713795809696,0.13085389987252144,-0.614849705620708,-0.0697771018558256,-0.5270489786596733,-1.0673235204879417
-0.6371291534027689,-0.8376546705728132,1.0644979895498146,-1.0735738120539848,0.29584136033008007,1.4602529366499768,0.3230112780228754,-0.502514484765191,-0.01822932874417043,-0.4722277161883798,-0.4934962419420525
-0.8489203421802758,1.3707212975832332,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,0.7171250559518502,1.4431505237424997,0.17123912869892932,1.152203577742083
0.18269528461052598,-0.8376546705728132,0.9519146482417393,-0.33951454564459166,0.5784227032777922,0.6498312754202793,-0.24690722641404994,-0.6790412603952891,-0.5435619372831209,-0.5667770915595512,-1.700064979407641
0.27742370722737425,-0.8376546705728132,-0.8758541276354925,0.5060473941434424,-1.0228715734259102,-0.05961132897887864,0.4770834100533402,-0.2778440430541571,-0.4122676651979094,-0.2159701869621007,0.10829808501415329
-1.0073786588747196,-0.2559219484348652,1.8225695211476964,-0.8055028014728327,0.06540300328343379,0.43492712883221424,0.2483246265410135,-0.6790412603952891,0.6295324656984455,-0.5836633153137903,-1.700064979407641
-1.0522398834066824,-0.346930284385717,1.0562563913601348,-1.1047016417055218,0.7987688695048774,1.4007011851858122,0.28109277661169785,0.1714968403679107,0.5907750637979446,-0.17675386059891499,0.7251634400337049
-0.42716707034652235,-0.8376546705728132,0.5948823945907161,0.7332340911524247,-0.2546876488769806,-0.3309601791286303,0.9736754503698285,-0.502514484765191,0.29473650085354913,-0.4583247890430436,-0.4934962419420525
-0.1269049258933206,0.4525018160867718,0.46146180502948897,0.5989662886256439,-0.013652491469795174,-1.8073257741227913,0.20504593776841118,-0.2778440430541571,-0.06418464814253316,-0.2695165363526665,0.10829808501415329
-0.13171836200190032,0.4525018160867718,0.46923689766126214,0.6221960122461944,-0.03047280950239703,-1.8125041872935876,0.20999207362813688,-0.2778440430541571,-0.053528337038157264,-0.2701539928930304,0.10829808501415329
0.26105802445820336,1.5276322216364262,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.093271014589058,-1.7610430664726668,-0.2778440430541571,-0.28920977054925445,-0.21813753919933793,0.10829808501415329
-1.311010208603927,1.103391575122238,1.1456699566255262,-0.3766821034374728,0.8273634101603007,-1.160024127773194,0.14321923952183638,-0.2778440430541571,1.5254817129906462,-0.4263308452821805,0.10829808501415329
1.4037677566350242,-0.5819479795231657,1.1767703271526186,-0.19084431447306965,0.40349139573873244,-1.172970160700186,-0.2895676482041871,-0.6790412603952891,-1.090520608581365,-0.549451022792461,-1.700064979407641
0.3823566143944115,-0.8376546705728132,1.091244308203114,1.2819201630698251,-0.06411344556760089,-1.4513098686305128,-0.45526319950500727,-0.2778440430541571,-0.31166983804963366,-0.20207363438216822,0.10829808501415329
0.7780210625196632,-0.6168170737572085,1.3167219945245354,-1.3058710482594889,0.8122251239309589,-0.3962081850806692,0.3410646739108757,-0.614849705620708,-1.0607797843636342,-0.4929450537502058,-1.0673235204879417
0.749140445868185,-0.8376546705728132,1.3322721797880817,0.5060473941434424,0.8273634101603007,-2.2215988277865333,0.056661861976631686,-0.2778440430541571,-0.6932736812888044,-0.15349944600644064,0.10829808501415329
-0.6371291534027689,-0.8376546705728132,1.0644979895498146,-1.0735738120539848,0.29584136033008007,1.4602529366499768,0.3230112780228754,0.1714968403679107,-0.01822932874417043,-0.06680535651695321,0.7251634400337049
-0.3858677885349086,-0.8376546705728132,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.892650436411506,0.19639020001389013,-0.614849705620708,0.0789505023615494,-0.5314793016152022,-1.0673235204879417
-1.2339952308666517,1.917003773916571,-0.8758541276354925,-0.3766821034374728,0.9955665904863198,1.2479379966473079,-1.2169681219028088,-0.2778440430541571,1.313250038356123,-0.4161315406363585,0.10829808501415329
0.9936630001840335,-0.8376546705728132,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.7088167688482199,0.13456350176731535,-0.614849705620708,-0.8726805589918123,-0.4858055404981304,-1.0673235204879417
-0.26938263470727986,1.1010669688399688,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,0.06467058712024432,-0.9807901346008929,-0.2778440430541571,0.18749829485489758,-0.2883852499474373,0.10829808501415329
0.3322968788651827,-0.8376546705728132,-0.8758541276354925,-0.1861983697489598,0.32275386918224314,0.35077791480676657,0.6032098744763533,-0.2778440430541571,-0.6042248190894953,-0.2087031824019525,0.10829808501415329
-0.4641342596604145,-0.8376546705728132,0.9638882908946699,0.6208022288289613,-0.24409084851644144,0.735275092738428,-0.18334938061657122,0.877603942888303,0.3064582179462525,0.43974493002220005,1.2473785501452257
0.9994391235143294,-0.8376546705728132,-0.8758541276354925,0.13437181621463595,-1.0228715734259102,0.963125272253485,-0.42558638434665164,-0.614849705620708,-0.8811150268973857,-0.4856143035360212,-1.0673235204879417
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.5100141198087669,0.6996595237410095,-0.2778440430541571,-0.44250087500742585,-0.21214544771991745,0.10829808501415329
2.0487681951847043,-0.5354558538777753,1.036818659780702,1.295857997242156,-0.3618330747446548,-1.172970160700186,-0.9201999703192499,-0.2778440430541571,-1.0649066620714769,0.01861381989180648,0.10829808501415329
-1.4977715296168195,1.2998208059740128,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.1864824516633991,0.3299358682264925,-0.6790412603952891,2.9365815229878036,-0.5906216087779624,-1.700064979407641
1.1053347179030828,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.41433263117845764,0.15063844331142565,-0.6790412603952891,-0.8672922404457436,-0.5536855555248782,-1.700064979407641
0.24854309057589605,0.045695716689605356,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,2.1614350383799255,-0.018229293975327136,1.8841759178767223,1.7799155310188948
0.7395135736510255,-0.6168170737572085,0.6325138429284982,-1.724006073429396,1.0376173855678246,-0.07255736190587059,1.2066384493629227,-0.2778440430541571,-1.1274143407535193,-0.1547743590871684,0.10829808501415329
-0.4830991979282185,3.1385843752492053,-0.8758541276354925,0.166893429283406,-1.0228715734259102,-0.21755293068818096,-1.22562385965733,-0.614849705620708,0.19114966777379552,-0.5346984571440399,-1.0673235204879417
-1.2051146142151736,0.8476848840725907,0.881316807145239,-0.19084431447306965,0.32275386918224314,0.38055379053884747,-1.0438533668123995,-0.2778440430541571,1.3242873347915405,-0.4123068013941752,0.10829808501415329
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.0698490002910408,0.6378328254944347,-0.6790412603952891,-0.5701099137819725,-0.5621546209897126,-1.700064979407641
-0.25811919421320323,-0.8376546705728132,0.9632662834841279,0.2946569091964332,-0.05570328655129997,0.722329059811436,-0.19398357271498226,-0.2778440430541571,-0.019230552311329484,-0.2868936016429858,0.10829808501415329
-1.3341147019251096,1.596208106963377,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.963125272253485,0.41402017784183365,-0.2778440430541571,2.0126279796952042,-0.4293906366759272,0.10829808501415329
-0.02996232266652552,-0.8376546705728132,1.0111608540958505,-1.051273277378257,0.6423399118016796,1.0485690895716306,0.05047919215197421,0.1714968403679107,-0.5710216007638278,0.094012179486046,0.7251634400337049
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.9350134455689529,-0.07255736190587059,-0.7594505548781555,0.1714968403679107,-1.2742732867239586,0.5298539652636368,0.7251634400337049
-0.5373947572329973,-0.8376546705728132,0.627382281791528,0.33368284487895805,-0.2726853891718647,-0.0715216792717107,1.1982300184013892,-0.6790412603952891,0.3106695076299245,-0.5769946092493837,-1.700064979407641
0.11713628481167042,-0.8376546705728132,0.6197626910123903,-0.651722031104789,0.5599203534419301,-0.14790327354096436,1.132446411467033,-0.502514484765191,-0.573918841034896,-0.42228299625086985,-0.4934962419420525
-1.2551743497444023,1.1975381295541536,-0.8758541276354925,-0.5067685557125556,-0.652824576708668,0.35466172468486357,0.681111514267037,-0.2778440430541571,1.3078008961233916,-0.41893634941395946,0.10829808501415329
-0.8456472056264416,-0.8376546705728132,1.0707180636552331,-0.9411643874168478,0.6389758481951593,1.4952072255528528,0.36072556395328687,-0.502514484765191,0.3075624989799937,-0.48603502485266137,-0.4934962419420525
-1.0669689978989363,0.6721771097612418,1.1242107009618323,-0.3088513104654653,0.28743120131377914,0.4362217321249123,-0.33160980301185766,-0.6790412603952891,0.9510269607113759,-0.5845088558819731,-1.700064979407641
-1.118472764260739,1.3707212975832332,1.4255732913693595,-0.14438486723196883,2.1729888527684538,-1.7425956094878314,-0.4008557050480217,-0.2778440430541571,1.1344365002477477,-0.4008325836676254,0.10829808501415329
-1.0073786588747196,-0.2559219484348652,1.8225695211476964,-0.8055028014728327,0.06540300328343379,0.43492712883221424,0.2483246265410135,-0.2778440430541571,0.6295324656984455,-0.38612008671602716,0.10829808501415329
-0.733397875574363,-0.7098013250479894,1.3167219945245354,1.1100202082777528,-0.7335621032651573,-0.3962081850806692,0.3410646739108757,-0.2778440430541571,0.8579555163334188,-0.3498360604385152,0.10829808501415329
-0.6092112239730066,-0.21233558064231167,1.0195579541381654,-1.2301421492564948,0.5935609895071339,0.5397899955408478,0.08856443827186478,0.1714968403679107,-0.10202387148022736,-0.05941086064873224,0.7251634400337049
0.22928934614157723,-0.8376546705728132,-0.8758541276354925,0.9706418665544504,-1.0228715734259102,0.01806486858307302,0.538910108299915,-0.502514484765191,-0.2709329554064621,-0.41485662755563074,-0.4934962419420525
-0.30182519407910685,-0.8376546705728132,1.069163045128878,-1.802987133739267,0.9938845586830596,1.4783773827477638,0.3397044865494509,0.1714968403679107,-0.568482614873684,0.022005088686542374,0.7251634400337049
-1.3976520585583616,1.4869516116967094,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.585220265814752,0.8134206485147076,-0.614849705620708,2.2342733528585867,-0.564977642811324,-1.0673235204879417
1.8947382397101538,0.5431614610952832,-0.8758541276354925,-0.04682002802565742,0.47413673147566043,-1.5600565452172448,0.09994055074923404,0.1714968403679107,-1.2157061847861292,0.6037989239458467,0.7251634400337049
-0.40608422019094326,0.987161261008762,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-5.957751471540618e-05,-0.3006964538885703,0.7171250559518502,0.1881802706203771,0.35974413420653334,1.152203577742083
0.33518494053033066,1.0336533866541524,-0.8758541276354925,-0.19084431447306965,0.6591602298342815,-0.7198590082554678,-0.17827959136035249,-0.2778440430541571,-0.6070351780673139,-0.20832070847773418,0.10829808501415329
0.8126778025014372,1.3590982661718856,-0.8758541276354925,-0.7994630733314899,0.9282853183559121,-0.36125389617779036,-0.21784867823816093,-0.614849705620708,-0.9769883577696759,-0.4917976319775508,-1.0673235204879417
2.289440000613689,-0.8376546705728132,-0.8758541276354925,-0.9341954703306825,0.36648669606700807,-2.2215988277865333,0.35343001356019066,-0.2778440430541571,-1.4342950695686147,0.05048664691000039,0.10829808501415329
0.5748940587375996,1.3590982661718856,-0.8758541276354925,-0.3348686009204819,0.5750586396712719,-0.36125389617779036,-0.21784867823816093,-0.6790412603952891,-0.7729223680768701,-0.5612120959621746,-1.700064979407641
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.9350134455689529,-0.07255736190587059,-0.7594505548781555,0.1714968403679107,-1.2742732867239586,0.5298539652636368,0.7251634400337049
-0.009553353566147543,0.29931026208521017,-0.49549659608915014,-0.994592751744114,0.8593220144222442,1.153431956280267,0.11181127681257684,-0.6790412603952891,-0.5711286003045265,-0.5695049502262084,-1.700064979407641
-0.6201858583005685,0.30209978962393375,-0.49456358497333736,-0.017085981791352223,0.09567957574211734,1.2090998978663319,0.14964921613947993,0.877603942888303,0.3071902175728718,0.3659365691700681,1.2473785501452257
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,0.9299673501591722,-0.447992316788637,0.8851396184807337,-0.6790412603952891,-1.1363967894741807,-0.5545051425053461,-1.700064979407641
0.07814745233217474,1.4974123399669221,-0.8758541276354925,-1.737943907601727,0.8610040462255043,0.4142134761490268,0.3744510909640266,-0.2778440430541571,-0.8125253125392713,-0.24236088773316525,0.10829808501415329
0.9320510179942135,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,0.8466109759105575,-0.19064493100966745,-0.2778440430541571,-0.8430970466915204,-0.1292760974726133,0.10829808501415329
1.4374618093950822,-0.2855606785338016,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,2.1614350383799255,-0.7218566341911417,2.896365838754509,1.7799155310188948
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.5100141198087669,0.6996595237410095,0.7171250559518502,-0.44250087500742585,0.6629913169796354,1.152203577742083
0.3380730021954786,2.2099041654825307,-0.8758541276354925,-0.30699293257582166,0.4236757773778546,0.961830668960787,-1.9984575877395148,-0.6790412603952891,-0.6347173528669788,-0.5645724025820927,-1.700064979407641
0.5748940587375996,1.3590982661718856,-0.8758541276354925,-0.3348686009204819,0.5750586396712719,-0.36125389617779036,-0.21784867823816093,-0.614849705620708,-0.7729223680768701,-0.49967022025104474,-1.0673235204879417
-1.0522398834066824,-0.346930284385717,1.0562563913601348,-1.1047016417055218,0.7987688695048774,1.4007011851858122,0.28109277661169785,-0.6790412603952891,0.5907750637979446,-0.5842998612019538,-1.700064979407641
-1.2051146142151736,0.8476848840725907,0.881316807145239,-0.19084431447306965,0.32275386918224314,-1.367160654605065,0.6254674858451197,-0.2778440430541571,1.3242873347915405,-0.4123068013941752,0.10829808501415329
-1.0895921476092607,0.655904865785355,1.1783253456789733,-0.3274350893619059,0.3362101236083247,0.42974871566141626,-0.33160980301185766,0.877603942888303,0.9916480838594471,0.14391956268333456,1.2473785501452257
